9 6 3 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEGFF... K99 A99 G98 F99 I99 J99
9 6 3 .HCC.L.H...LAA.JKMG.IJKMG.IEEEGFF... K98 A99 G98 F99 I99 J99
9 6 3 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEGFF... I98 A99 G98 F99 I99 J99
9 6 3 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEGFF... I97 A99 G98 F99 I99 J99
9 6 3 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG.FF.. K99 A99 G98 F98 I99 J99
9 6 3 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG.FF.. K98 A99 G98 F98 I99 J99
9 6 3 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG.FF.. I98 A99 G98 F98 I99 J99
9 6 3 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG.FF.. I97 A99 G98 F98 I99 J99
9 6 3 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG..FF. K99 A99 G98 F97 I99 J99
9 6 3 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG..FF. K98 A99 G98 F97 I99 J99
9 6 3 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG..FF. I98 A99 G98 F97 I99 J99
9 6 3 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG..FF. I97 A99 G98 F97 I99 J99
9 6 3 .HCC.L.H..KL.AAJKMG..J.MG.IEEEG.IFF. K99 I98 G98 F97 I99 J99
9 6 3 .HCC.L.H...L.AAJKMG..JKMG.IEEEG.IFF. K98 I98 G98 F97 I99 J99
9 6 3 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG...FF K99 A99 G98 F96 I99 J99
9 6 3 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG...FF K98 A99 G98 F96 I99 J99
9 6 3 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG...FF I98 A99 G98 F96 I99 J99
9 6 3 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG...FF I97 A99 G98 F96 I99 J99
9 6 3 .HCC.L.H..KL.AAJKMG..J.MG.IEEEG.I.FF K99 I98 G98 F96 I99 J99
9 6 3 .HCC.L.H...L.AAJKMG..JKMG.IEEEG.I.FF K98 I98 G98 F96 I99 J99
9 6 3 .HCC.L.H.JKLAA.JKMG....MG.IEEEG.IFF. K99 I98 A99 G98 F97 I99
9 6 3 .HCC.L.H.J.LAA.JKMG...KMG.IEEEG.IFF. K98 I98 A99 G98 F97 I99
9 6 3 .HCC.L.H.JKLAA.JKMG....MG.IEEEG.I.FF K99 I98 A99 G98 F96 I99
9 6 3 .HCC.L.H.J.LAA.JKMG...KMG.IEEEG.I.FF K98 I98 A99 G98 F96 I99
9 6 3 GH.CCLGH..KLGAAJKM..IJ.M..IEEE.FF... C99 K99 F99 I99 J99 G99
9 6 3 GH.CCLGH...LGAAJKM..IJKM..IEEE.FF... C99 K98 F99 I99 J99 G99
9 6 3 GH.CCLGH..KLGAAJKM..IJ.M..IEEE..FF.. C99 K99 F98 I99 J99 G99
9 6 3 GH.CCLGH...LGAAJKM..IJKM..IEEE..FF.. C99 K98 F98 I99 J99 G99
9 6 3 GH.CCLGH..KLGAAJKM..IJ.M..IEEE...FF. C99 K99 F97 I99 J99 G99
9 6 3 GH.CCLGH...LGAAJKM..IJKM..IEEE...FF. C99 K98 F97 I99 J99 G99
9 6 3 GH.CCLGH..KLGAAJKM..IJ.M..IEEE....FF C99 K99 F96 I99 J99 G99
9 6 3 GH.CCLGH...LGAAJKM..IJKM..IEEE....FF C99 K98 F96 I99 J99 G99
9 6 3 GH.CCLGH.JKLGAAJKM.....M..IEEE..IFF. C99 K99 I98 F97 I99 G99
9 6 3 GH.CCLGH.J.LGAAJKM....KM..IEEE..IFF. C99 K98 I98 F97 I99 G99
9 6 3 GH.CCLGH.JKLGAAJKM.....M..IEEE..I.FF C99 K99 I98 F96 I99 G99
9 6 3 GH.CCLGH.J.LGAAJKM....KM..IEEE..I.FF C99 K98 I98 F96 I99 G99
9 6 3 .H.CCL.H..KLGAAJKMG.IJ.MG.IEEE.FF... C99 K99 F99 I99 J99 G99
9 6 3 .H.CCL.H...LGAAJKMG.IJKMG.IEEE.FF... C99 K98 F99 I99 J99 G99
9 6 3 .H.CCL.H..KLGAAJKMG.IJ.MG.IEEE..FF.. C99 K99 F98 I99 J99 G99
9 6 3 .H.CCL.H...LGAAJKMG.IJKMG.IEEE..FF.. C99 K98 F98 I99 J99 G99
9 6 3 .H.CCL.H..KLGAAJKMG.IJ.MG.IEEE...FF. C99 K99 F97 I99 J99 G99
9 6 3 .H.CCL.H...LGAAJKMG.IJKMG.IEEE...FF. C99 K98 F97 I99 J99 G99
9 6 3 .H.CCL.H..KLGAAJKMG.IJ.MG.IEEE....FF C99 K99 F96 I99 J99 G99
9 6 3 .H.CCL.H...LGAAJKMG.IJKMG.IEEE....FF C99 K98 F96 I99 J99 G99
9 6 3 .H.CCL.H.JKLGAAJKMG....MG.IEEE..IFF. C99 K99 I98 F97 I99 G99
9 6 3 .H.CCL.H.J.LGAAJKMG...KMG.IEEE..IFF. C99 K98 I98 F97 I99 G99
9 6 3 .H.CCL.H.JKLGAAJKMG....MG.IEEE..I.FF C99 K99 I98 F96 I99 G99
9 6 3 .H.CCL.H.J.LGAAJKMG...KMG.IEEE..I.FF C99 K98 I98 F96 I99 G99
9 6 3 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEGFF... C99 K99 G98 F99 I99 J99
9 6 3 .H.CCL.H...L.AAJKMG.IJKMG.IEEEGFF... C99 K98 G98 F99 I99 J99
9 6 3 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG.FF.. C99 K99 G98 F98 I99 J99
9 6 3 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG.FF.. C99 K98 G98 F98 I99 J99
9 6 3 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG..FF. C99 K99 G98 F97 I99 J99
9 6 3 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG..FF. C99 K98 G98 F97 I99 J99
9 6 3 .H.CCLGH..KLGAAJKMG..J.M..IEEE..IFF. C99 K99 I98 F97 I99 J99
9 6 3 .H.CCLGH...LGAAJKMG..JKM..IEEE..IFF. C99 K98 I98 F97 I99 J99
9 6 3 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG...FF C99 K99 G98 F96 I99 J99
9 6 3 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG...FF C99 K98 G98 F96 I99 J99
9 6 3 .H.CCLGH..KLGAAJKMG..J.M..IEEE..I.FF C99 K99 I98 F96 I99 J99
9 6 3 .H.CCLGH...LGAAJKMG..JKM..IEEE..I.FF C99 K98 I98 F96 I99 J99
9 6 3 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEGFF... C99 K99 A99 G98 F99 I99
9 6 3 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEGFF... C99 K98 A99 G98 F99 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.GFF... E99 I98 A99 G98 F99 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..GFF... E98 I98 A99 G98 F99 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MG.EEE.GFF... E99 I97 A99 G98 F99 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MGEEE..GFF... E98 I97 A99 G98 F99 I99
9 6 3 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG.FF.. C99 K99 A99 G98 F98 I99
9 6 3 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG.FF.. C99 K98 A99 G98 F98 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G.FF.. E99 I98 A99 G98 F98 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G.FF.. E98 I98 A99 G98 F98 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G.FF.. E99 I97 A99 G98 F98 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MGEEE..G.FF.. E98 I97 A99 G98 F98 I99
9 6 3 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG..FF. C99 K99 A99 G98 F97 I99
9 6 3 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG..FF. C99 K98 A99 G98 F97 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G..FF. E99 I98 A99 G98 F97 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G..FF. E98 I98 A99 G98 F97 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G..FF. E99 I97 A99 G98 F97 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MGEEE..G..FF. E98 I97 A99 G98 F97 I99
9 6 3 .H.CCL.H.JKL.AAJKMG....MG.IEEEG.IFF. C99 K99 I98 G98 F97 I99
9 6 3 .H.CCL.H.J.L.AAJKMG...KMG.IEEEG.IFF. C99 K98 I98 G98 F97 I99
9 6 3 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG...FF C99 K99 A99 G98 F96 I99
9 6 3 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG...FF C99 K98 A99 G98 F96 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G...FF E99 I98 A99 G98 F96 I99
9 6 3 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G...FF E98 I98 A99 G98 F96 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G...FF E99 I97 A99 G98 F96 I99
9 6 3 .HCCKL.HIJKLAAIJ.MG....MGEEE..G...FF E98 I97 A99 G98 F96 I99
9 6 3 .H.CCL.H.JKL.AAJKMG....MG.IEEEG.I.FF C99 K99 I98 G98 F96 I99
9 6 3 .H.CCL.H.J.L.AAJKMG...KMG.IEEEG.I.FF C99 K98 I98 G98 F96 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMGFF... M99 E99 I98 A99 G98 F99 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...G.EEEMGFF..M M98 E99 I98 A99 G98 F99 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MGFF... M99 E98 I98 A99 G98 F99 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...GEEE.MGFF..M M98 E98 I98 A99 G98 F99 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MG.EEEMGFF... M99 E99 I97 A99 G98 F99 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....G.EEEMGFF..M M98 E99 I97 A99 G98 F99 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MGEEE.MGFF... M99 E98 I97 A99 G98 F99 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....GEEE.MGFF..M M98 E98 I97 A99 G98 F99 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMG.FF.. M99 E99 I98 A99 G98 F98 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...G.EEEMG.FF.M M98 E99 I98 A99 G98 F98 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MG.FF.. M99 E98 I98 A99 G98 F98 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...GEEE.MG.FF.M M98 E98 I98 A99 G98 F98 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MG.EEEMG.FF.. M99 E99 I97 A99 G98 F98 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....G.EEEMG.FF.M M98 E99 I97 A99 G98 F98 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MGEEE.MG.FF.. M99 E98 I97 A99 G98 F98 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....GEEE.MG.FF.M M98 E98 I97 A99 G98 F98 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMG..FF. M99 E99 I98 A99 G98 F97 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...G.EEEMG..FFM M98 E99 I98 A99 G98 F97 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MG..FF. M99 E98 I98 A99 G98 F97 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I...GEEE.MG..FFM M98 E98 I98 A99 G98 F97 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MG.EEEMG..FF. M99 E99 I97 A99 G98 F97 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....G.EEEMG..FFM M98 E99 I97 A99 G98 F97 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MGEEE.MG..FF. M99 E98 I97 A99 G98 F97 I99
9 7 2 .HCCKL.HIJKLAAIJ..G.....GEEE.MG..FFM M98 E98 I97 A99 G98 F97 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMG...FF M99 E99 I98 A99 G98 F96 I99
9 7 2 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MG...FF M99 E98 I98 A99 G98 F96 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MG.EEEMG...FF M99 E99 I97 A99 G98 F96 I99
9 7 2 .HCCKL.HIJKLAAIJ..G....MGEEE.MG...FF M99 E98 I97 A99 G98 F96 I99
10 6 4 .HCC.L.H.JKLAAIJKMG.I..MG..EEEGFF... I98 K99 A99 G98 F99 I99
10 6 4 .HCC.L.HIJKLAAIJKMG....MG..EEEGFF... I97 K99 A99 G98 F99 I99
10 6 4 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEGFF... I98 K98 A99 G98 F99 I99
10 6 4 .HCC.L.HIJ.LAAIJKMG...KMG..EEEGFF... I97 K98 A99 G98 F99 I99
10 6 4 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG.FF.. I98 K99 A99 G98 F98 I99
10 6 4 .HCC.L.HIJKLAAIJKMG....MG..EEEG.FF.. I97 K99 A99 G98 F98 I99
10 6 4 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG.FF.. I98 K98 A99 G98 F98 I99
10 6 4 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG.FF.. I97 K98 A99 G98 F98 I99
10 6 4 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG..FF. I98 K99 A99 G98 F97 I99
10 6 4 .HCC.L.HIJKLAAIJKMG....MG..EEEG..FF. I97 K99 A99 G98 F97 I99
10 6 4 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG..FF. I98 K98 A99 G98 F97 I99
10 6 4 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG..FF. I97 K98 A99 G98 F97 I99
10 6 4 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG...FF I98 K99 A99 G98 F96 I99
10 6 4 .HCC.L.HIJKLAAIJKMG....MG..EEEG...FF I97 K99 A99 G98 F96 I99
10 6 4 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG...FF I98 K98 A99 G98 F96 I99
10 6 4 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG...FF I97 K98 A99 G98 F96 I99
10 7 3 .HCC.L.H..KLAA.JKMG..J.MG.IEEEG.IFF. K99 I98 A99 G98 F97 I99 J99
10 7 3 .HCC.L.H...LAA.JKMG..JKMG.IEEEG.IFF. K98 I98 A99 G98 F97 I99 J99
10 7 3 .HCC.L.H..KLAA.JKMG..J.MG.IEEEG.I.FF K99 I98 A99 G98 F96 I99 J99
10 7 3 .HCC.L.H...LAA.JKMG..JKMG.IEEEG.I.FF K98 I98 A99 G98 F96 I99 J99
10 7 3 GH.CCLGH..KLGAAJKM...J.M..IEEE..IFF. C99 K99 I98 F97 I99 J99 G99
10 7 3 GH.CCLGH...LGAAJKM...JKM..IEEE..IFF. C99 K98 I98 F97 I99 J99 G99
10 7 3 GH.CCLGH..KLGAAJKM...J.M..IEEE..I.FF C99 K99 I98 F96 I99 J99 G99
10 7 3 GH.CCLGH...LGAAJKM...JKM..IEEE..I.FF C99 K98 I98 F96 I99 J99 G99
10 7 3 .H.CCL.H..KLGAAJKMG..J.MG.IEEE..IFF. C99 K99 I98 F97 I99 J99 G99
10 7 3 .H.CCL.H...LGAAJKMG..JKMG.IEEE..IFF. C99 K98 I98 F97 I99 J99 G99
10 7 3 .H.CCL.H..KLGAAJKMG..J.MG.IEEE..I.FF C99 K99 I98 F96 I99 J99 G99
10 7 3 .H.CCL.H...LGAAJKMG..JKMG.IEEE..I.FF C99 K98 I98 F96 I99 J99 G99
10 7 3 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEGFF... C99 K99 A99 G98 F99 I99 J99
10 7 3 .H.CCL.H...LAA.JKMG.IJKMG.IEEEGFF... C99 K98 A99 G98 F99 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.GFF... E99 I98 A99 G98 F99 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..GFF... E98 I98 A99 G98 F99 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.GFF... E99 I97 A99 G98 F99 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..GFF... E98 I97 A99 G98 F99 I99 J99
10 7 3 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG.FF.. C99 K99 A99 G98 F98 I99 J99
10 7 3 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG.FF.. C99 K98 A99 G98 F98 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G.FF.. E99 I98 A99 G98 F98 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G.FF.. E98 I98 A99 G98 F98 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G.FF.. E99 I97 A99 G98 F98 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G.FF.. E98 I97 A99 G98 F98 I99 J99
10 7 3 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG..FF. C99 K99 A99 G98 F97 I99 J99
10 7 3 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG..FF. C99 K98 A99 G98 F97 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G..FF. E99 I98 A99 G98 F97 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G..FF. E98 I98 A99 G98 F97 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G..FF. E99 I97 A99 G98 F97 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G..FF. E98 I97 A99 G98 F97 I99 J99
10 7 3 .H.CCL.H..KL.AAJKMG..J.MG.IEEEG.IFF. C99 K99 I98 G98 F97 I99 J99
10 7 3 .H.CCL.H...L.AAJKMG..JKMG.IEEEG.IFF. C99 K98 I98 G98 F97 I99 J99
10 7 3 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG...FF C99 K99 A99 G98 F96 I99 J99
10 7 3 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG...FF C99 K98 A99 G98 F96 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G...FF E99 I98 A99 G98 F96 I99 J99
10 7 3 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G...FF E98 I98 A99 G98 F96 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G...FF E99 I97 A99 G98 F96 I99 J99
10 7 3 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G...FF E98 I97 A99 G98 F96 I99 J99
10 7 3 .H.CCL.H..KL.AAJKMG..J.MG.IEEEG.I.FF C99 K99 I98 G98 F96 I99 J99
10 7 3 .H.CCL.H...L.AAJKMG..JKMG.IEEEG.I.FF C99 K98 I98 G98 F96 I99 J99
10 7 3 .H.CCL.H.JKLAA.JKMG....MG.IEEEG.IFF. C99 K99 I98 A99 G98 F97 I99
10 7 3 .H.CCL.H.J.LAA.JKMG...KMG.IEEEG.IFF. C99 K98 I98 A99 G98 F97 I99
10 7 3 .H.CCL.H.JKLAA.JKMG....MG.IEEEG.I.FF C99 K99 I98 A99 G98 F96 I99
10 7 3 .H.CCL.H.J.LAA.JKMG...KMG.IEEEG.I.FF C99 K98 I98 A99 G98 F96 I99
10 7 3 .HICCL.HIJKLAA.JKMG....MG..EEEGFF... I96 C99 K99 A99 G98 F99 I99
10 7 3 .HICCL.HIJ.LAA.JKMG...KMG..EEEGFF... I96 C99 K98 A99 G98 F99 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.GFF... K97 E98 I98 A99 G98 F99 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I..MGEEEK.GFF.K. K96 E98 I98 A99 G98 F99 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG...KMGEEEK.GFF... K97 E98 I97 A99 G98 F99 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG....MGEEEK.GFF.K. K96 E98 I97 A99 G98 F99 I99
10 7 3 .HICCL.HIJKLAA.JKMG....MG..EEEG.FF.. I96 C99 K99 A99 G98 F98 I99
10 7 3 .HICCL.HIJ.LAA.JKMG...KMG..EEEG.FF.. I96 C99 K98 A99 G98 F98 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.G.FF.. K97 E98 I98 A99 G98 F98 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I..MGEEEK.G.FFK. K96 E98 I98 A99 G98 F98 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG...KMGEEEK.G.FF.. K97 E98 I97 A99 G98 F98 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG....MGEEEK.G.FFK. K96 E98 I97 A99 G98 F98 I99
10 7 3 .HICCL.HIJKLAA.JKMG....MG..EEEG..FF. I96 C99 K99 A99 G98 F97 I99
10 7 3 .HICCL.HIJ.LAA.JKMG...KMG..EEEG..FF. I96 C99 K98 A99 G98 F97 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.G..FF. K97 E98 I98 A99 G98 F97 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG...KMGEEEK.G..FF. K97 E98 I97 A99 G98 F97 I99
10 7 3 .HICCL.HIJKLAA.JKMG....MG..EEEG...FF I96 C99 K99 A99 G98 F96 I99
10 7 3 .HICCL.HIJ.LAA.JKMG...KMG..EEEG...FF I96 C99 K98 A99 G98 F96 I99
10 7 3 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.G...FF K97 E98 I98 A99 G98 F96 I99
10 7 3 .HCC.L.HIJ.LAAIJ.MG...KMGEEEK.G...FF K97 E98 I97 A99 G98 F96 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MG.EEEMGFF... J99 M99 E99 I98 A99 G98 F99 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..G.EEEMGFF..M J99 M98 E99 I98 A99 G98 F99 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.KMGEEEKMGFF... K97 M99 E98 I98 A99 G98 F99 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I..MGEEEKMGFF.K. K96 M99 E98 I98 A99 G98 F99 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MGEEE.MGFF... J99 M99 E98 I98 A99 G98 F99 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.K.GEEEKMGFF..M K97 M98 E98 I98 A99 G98 F99 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I...GEEEKMGFF.KM K96 M98 E98 I98 A99 G98 F99 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..GEEE.MGFF..M J99 M98 E98 I98 A99 G98 F99 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J.MG.EEEMGFF... J99 M99 E99 I97 A99 G98 F99 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J..G.EEEMGFF..M J99 M98 E99 I97 A99 G98 F99 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G...KMGEEEKMGFF... K97 M99 E98 I97 A99 G98 F99 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G....MGEEEKMGFF.K. K96 M99 E98 I97 A99 G98 F99 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J.MGEEE.MGFF... J99 M99 E98 I97 A99 G98 F99 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G...K.GEEEKMGFF..M K97 M98 E98 I97 A99 G98 F99 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G.....GEEEKMGFF.KM K96 M98 E98 I97 A99 G98 F99 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J..GEEE.MGFF..M J99 M98 E98 I97 A99 G98 F99 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MG.EEEMG.FF.. J99 M99 E99 I98 A99 G98 F98 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..G.EEEMG.FF.M J99 M98 E99 I98 A99 G98 F98 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.KMGEEEKMG.FF.. K97 M99 E98 I98 A99 G98 F98 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I..MGEEEKMG.FFK. K96 M99 E98 I98 A99 G98 F98 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MGEEE.MG.FF.. J99 M99 E98 I98 A99 G98 F98 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.K.GEEEKMG.FF.M K97 M98 E98 I98 A99 G98 F98 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I...GEEEKMG.FFKM K96 M98 E98 I98 A99 G98 F98 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..GEEE.MG.FF.M J99 M98 E98 I98 A99 G98 F98 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J.MG.EEEMG.FF.. J99 M99 E99 I97 A99 G98 F98 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J..G.EEEMG.FF.M J99 M98 E99 I97 A99 G98 F98 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G...KMGEEEKMG.FF.. K97 M99 E98 I97 A99 G98 F98 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G....MGEEEKMG.FFK. K96 M99 E98 I97 A99 G98 F98 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J.MGEEE.MG.FF.. J99 M99 E98 I97 A99 G98 F98 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G...K.GEEEKMG.FF.M K97 M98 E98 I97 A99 G98 F98 I99
10 8 2 .HCC.L.HIJ.LAAIJ..G.....GEEEKMG.FFKM K96 M98 E98 I97 A99 G98 F98 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J..GEEE.MG.FF.M J99 M98 E98 I97 A99 G98 F98 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MG.EEEMG..FF. J99 M99 E99 I98 A99 G98 F97 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..G.EEEMG..FFM J99 M98 E99 I98 A99 G98 F97 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.KMGEEEKMG..FF. K97 M99 E98 I98 A99 G98 F97 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ.MGEEE.MG..FF. J99 M99 E98 I98 A99 G98 F97 I99
10 8 2 .HCC.L.H.J.LAAIJ..G.I.K.GEEEKMG..FFM K97 M98 E98 I98 A99 G98 F97 I99
10 8 2 .HCCKL.H..KLAAIJ..G.IJ..GEEE.MG..FFM J99 M98 E98 I98 A99 G98 F97 I99
10 8 2 .HCCKL.HI.KLAAIJ..G..J.MG.EEEMG..FF. J99 M99 E99 I97 A99 G98 F97 I99
