6 6 0 .H.CCL.H.JKLGAAJKMG....MG.IEEE..I.FF I98 F96 I99 G99 C99 K99
6 6 0 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEGFF... G98 F99 I99 J99 C99 K99
6 6 0 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG.FF.. G98 F98 I99 J99 C99 K99
6 6 0 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG..FF. G98 F97 I99 J99 C99 K99
6 6 0 .H.CCLGH..KLGAAJKMG..J.M..IEEE..IFF. I98 F97 I99 J99 C99 K99
6 6 0 .H.CCL.H..KL.AAJKMG.IJ.MG.IEEEG...FF G98 F96 I99 J99 C99 K99
6 6 0 .H.CCLGH..KLGAAJKMG..J.M..IEEE..I.FF I98 F96 I99 J99 C99 K99
6 6 0 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEGFF... A99 G98 F99 I99 C99 K99
6 6 0 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG.FF.. A99 G98 F98 I99 C99 K99
6 6 0 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG..FF. A99 G98 F97 I99 C99 K99
6 6 0 .H.CCL.H.JKL.AAJKMG....MG.IEEEG.IFF. I98 G98 F97 I99 C99 K99
6 6 0 .H.CCL.H.JKLAA.JKMG.I..MG.IEEEG...FF A99 G98 F96 I99 C99 K99
6 6 0 .H.CCL.H.JKL.AAJKMG....MG.IEEEG.I.FF I98 G98 F96 I99 C99 K99
6 6 0 GHCC.LGH..KLGAAJKM...J.M..IEEE..IFF. I98 F97 I99 J99 G99 K99
6 6 0 GHCC.LGH..KLGAAJKM...J.M..IEEE..I.FF I98 F96 I99 J99 G99 K99
6 6 0 .HCC.L.H..KLGAAJKMG..J.MG.IEEE..IFF. I98 F97 I99 J99 G99 K99
6 6 0 .HCC.L.H..KLGAAJKMG..J.MG.IEEE..I.FF I98 F96 I99 J99 G99 K99
6 6 0 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEGFF... A99 G98 F99 I99 J99 K99
6 6 0 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG.FF.. A99 G98 F98 I99 J99 K99
6 6 0 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG..FF. A99 G98 F97 I99 J99 K99
6 6 0 .HCC.L.H..KL.AAJKMG..J.MG.IEEEG.IFF. I98 G98 F97 I99 J99 K99
6 6 0 .HCC.L.H..KLAA.JKMG.IJ.MG.IEEEG...FF A99 G98 F96 I99 J99 K99
6 6 0 .HCC.L.H..KL.AAJKMG..J.MG.IEEEG.I.FF I98 G98 F96 I99 J99 K99
6 6 0 .HCC.L.H.JKLAAIJKMG.I..MG..EEEGFF... I98 A99 G98 F99 I99 K99
6 6 0 .HCC.L.HIJKLAAIJKMG....MG..EEEGFF... I97 A99 G98 F99 I99 K99
6 6 0 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG.FF.. I98 A99 G98 F98 I99 K99
6 6 0 .HCC.L.HIJKLAAIJKMG....MG..EEEG.FF.. I97 A99 G98 F98 I99 K99
6 6 0 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG..FF. I98 A99 G98 F97 I99 K99
6 6 0 .HCC.L.HIJKLAAIJKMG....MG..EEEG..FF. I97 A99 G98 F97 I99 K99
6 6 0 .HCC.L.H.JKLAA.JKMG....MG.IEEEG.IFF. I98 A99 G98 F97 I99 K99
6 6 0 .HCC.L.H.JKLAAIJKMG.I..MG..EEEG...FF I98 A99 G98 F96 I99 K99
6 6 0 .HCC.L.HIJKLAAIJKMG....MG..EEEG...FF I97 A99 G98 F96 I99 K99
6 6 0 .HCC.L.H.JKLAA.JKMG....MG.IEEEG.I.FF I98 A99 G98 F96 I99 K99
6 6 0 GH.CCLGH...LGAAJKM..IJKM..IEEE.FF... F99 I99 J99 G99 C99 K98
6 6 0 GH.CCLGH...LGAAJKM..IJKM..IEEE..FF.. F98 I99 J99 G99 C99 K98
6 6 0 GH.CCLGH...LGAAJKM..IJKM..IEEE...FF. F97 I99 J99 G99 C99 K98
6 6 0 GH.CCLGH...LGAAJKM..IJKM..IEEE....FF F96 I99 J99 G99 C99 K98
6 6 0 GH.CCLGH.J.LGAAJKM....KM..IEEE..IFF. I98 F97 I99 G99 C99 K98
6 6 0 GH.CCLGH.J.LGAAJKM....KM..IEEE..I.FF I98 F96 I99 G99 C99 K98
6 6 0 .H.CCL.H...LGAAJKMG.IJKMG.IEEE.FF... F99 I99 J99 G99 C99 K98
6 6 0 .H.CCL.H...LGAAJKMG.IJKMG.IEEE..FF.. F98 I99 J99 G99 C99 K98
6 6 0 .H.CCL.H...LGAAJKMG.IJKMG.IEEE...FF. F97 I99 J99 G99 C99 K98
6 6 0 .H.CCL.H...LGAAJKMG.IJKMG.IEEE....FF F96 I99 J99 G99 C99 K98
6 6 0 .H.CCL.H.J.LGAAJKMG...KMG.IEEE..IFF. I98 F97 I99 G99 C99 K98
6 6 0 .H.CCL.H.J.LGAAJKMG...KMG.IEEE..I.FF I98 F96 I99 G99 C99 K98
6 6 0 .H.CCL.H...L.AAJKMG.IJKMG.IEEEGFF... G98 F99 I99 J99 C99 K98
6 6 0 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG.FF.. G98 F98 I99 J99 C99 K98
6 6 0 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG..FF. G98 F97 I99 J99 C99 K98
6 6 0 .H.CCLGH...LGAAJKMG..JKM..IEEE..IFF. I98 F97 I99 J99 C99 K98
6 6 0 .H.CCL.H...L.AAJKMG.IJKMG.IEEEG...FF G98 F96 I99 J99 C99 K98
6 6 0 .H.CCLGH...LGAAJKMG..JKM..IEEE..I.FF I98 F96 I99 J99 C99 K98
6 6 0 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEGFF... A99 G98 F99 I99 C99 K98
6 6 0 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG.FF.. A99 G98 F98 I99 C99 K98
6 6 0 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG..FF. A99 G98 F97 I99 C99 K98
6 6 0 .H.CCL.H.J.L.AAJKMG...KMG.IEEEG.IFF. I98 G98 F97 I99 C99 K98
6 6 0 .H.CCL.H.J.LAA.JKMG.I.KMG.IEEEG...FF A99 G98 F96 I99 C99 K98
6 6 0 .H.CCL.H.J.L.AAJKMG...KMG.IEEEG.I.FF I98 G98 F96 I99 C99 K98
6 6 0 GHCC.LGH...LGAAJKM...JKM..IEEE..IFF. I98 F97 I99 J99 G99 K98
6 6 0 GHCC.LGH...LGAAJKM...JKM..IEEE..I.FF I98 F96 I99 J99 G99 K98
6 6 0 .HCC.L.H...LGAAJKMG..JKMG.IEEE..IFF. I98 F97 I99 J99 G99 K98
6 6 0 .HCC.L.H...LGAAJKMG..JKMG.IEEE..I.FF I98 F96 I99 J99 G99 K98
6 6 0 .HCC.L.H...LAA.JKMG.IJKMG.IEEEGFF... A99 G98 F99 I99 J99 K98
6 6 0 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG.FF.. A99 G98 F98 I99 J99 K98
6 6 0 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG..FF. A99 G98 F97 I99 J99 K98
6 6 0 .HCC.L.H...L.AAJKMG..JKMG.IEEEG.IFF. I98 G98 F97 I99 J99 K98
6 6 0 .HCC.L.H...LAA.JKMG.IJKMG.IEEEG...FF A99 G98 F96 I99 J99 K98
6 6 0 .HCC.L.H...L.AAJKMG..JKMG.IEEEG.I.FF I98 G98 F96 I99 J99 K98
6 6 0 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEGFF... I98 A99 G98 F99 I99 K98
6 6 0 .HCC.L.HIJ.LAAIJKMG...KMG..EEEGFF... I97 A99 G98 F99 I99 K98
6 6 0 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG.FF.. I98 A99 G98 F98 I99 K98
6 6 0 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG.FF.. I97 A99 G98 F98 I99 K98
6 6 0 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG..FF. I98 A99 G98 F97 I99 K98
6 6 0 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG..FF. I97 A99 G98 F97 I99 K98
6 6 0 .HCC.L.H.J.LAA.JKMG...KMG.IEEEG.IFF. I98 A99 G98 F97 I99 K98
6 6 0 .HCC.L.H.J.LAAIJKMG.I.KMG..EEEG...FF I98 A99 G98 F96 I99 K98
6 6 0 .HCC.L.HIJ.LAAIJKMG...KMG..EEEG...FF I97 A99 G98 F96 I99 K98
6 6 0 .HCC.L.H.J.LAA.JKMG...KMG.IEEEG.I.FF I98 A99 G98 F96 I99 K98
6 6 0 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEGFF... I98 A99 G98 F99 I99 J99
6 6 0 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEGFF... I97 A99 G98 F99 I99 J99
6 6 0 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG.FF.. I98 A99 G98 F98 I99 J99
6 6 0 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG.FF.. I97 A99 G98 F98 I99 J99
6 6 0 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG..FF. I98 A99 G98 F97 I99 J99
6 6 0 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG..FF. I97 A99 G98 F97 I99 J99
6 6 0 .HCCKL.H..KLAA.J.MG..J.MG.IEEEG.IFF. I98 A99 G98 F97 I99 J99
6 6 0 .HCCKL.H..KLAAIJ.MG.IJ.MG..EEEG...FF I98 A99 G98 F96 I99 J99
6 6 0 .HCCKL.HI.KLAAIJ.MG..J.MG..EEEG...FF I97 A99 G98 F96 I99 J99
6 6 0 .HCCKL.H..KLAA.J.MG..J.MG.IEEEG.I.FF I98 A99 G98 F96 I99 J99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.GFF... E99 I98 A99 G98 F99 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..GFF... E98 I98 A99 G98 F99 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MG.EEE.GFF... E99 I97 A99 G98 F99 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MGEEE..GFF... E98 I97 A99 G98 F99 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G.FF.. E99 I98 A99 G98 F98 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G.FF.. E98 I98 A99 G98 F98 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G.FF.. E99 I97 A99 G98 F98 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MGEEE..G.FF.. E98 I97 A99 G98 F98 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G..FF. E99 I98 A99 G98 F97 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G..FF. E98 I98 A99 G98 F97 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G..FF. E99 I97 A99 G98 F97 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MGEEE..G..FF. E98 I97 A99 G98 F97 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MG.EEE.G...FF E99 I98 A99 G98 F96 I99
6 6 0 .HCCKL.H.JKLAAIJ.MG.I..MGEEE..G...FF E98 I98 A99 G98 F96 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MG.EEE.G...FF E99 I97 A99 G98 F96 I99
6 6 0 .HCCKL.HIJKLAAIJ.MG....MGEEE..G...FF E98 I97 A99 G98 F96 I99
7 7 0 GH.CCLGH..KLGAAJKM...J.M..IEEE..IFF. I98 F97 I99 J99 G99 C99 K99
7 7 0 GH.CCLGH..KLGAAJKM...J.M..IEEE..I.FF I98 F96 I99 J99 G99 C99 K99
7 7 0 .H.CCL.H..KLGAAJKMG..J.MG.IEEE..IFF. I98 F97 I99 J99 G99 C99 K99
7 7 0 .H.CCL.H..KLGAAJKMG..J.MG.IEEE..I.FF I98 F96 I99 J99 G99 C99 K99
7 7 0 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEGFF... A99 G98 F99 I99 J99 C99 K99
7 7 0 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG.FF.. A99 G98 F98 I99 J99 C99 K99
7 7 0 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG..FF. A99 G98 F97 I99 J99 C99 K99
7 7 0 .H.CCL.H..KL.AAJKMG..J.MG.IEEEG.IFF. I98 G98 F97 I99 J99 C99 K99
7 7 0 .H.CCL.H..KLAA.JKMG.IJ.MG.IEEEG...FF A99 G98 F96 I99 J99 C99 K99
7 7 0 .H.CCL.H..KL.AAJKMG..J.MG.IEEEG.I.FF I98 G98 F96 I99 J99 C99 K99
7 7 0 .H.CCL.H.JKLAAIJKMG.I..MG..EEEGFF... I98 A99 G98 F99 I99 C99 K99
7 7 0 .H.CCL.HIJKLAAIJKMG....MG..EEEGFF... I97 A99 G98 F99 I99 C99 K99
7 7 0 .HICCL.HIJKLAA.JKMG....MG..EEEGFF... I96 A99 G98 F99 I99 C99 K99
7 7 0 .H.CCL.H.JKLAAIJKMG.I..MG..EEEG.FF.. I98 A99 G98 F98 I99 C99 K99
7 7 0 .H.CCL.HIJKLAAIJKMG....MG..EEEG.FF.. I97 A99 G98 F98 I99 C99 K99
7 7 0 .HICCL.HIJKLAA.JKMG....MG..EEEG.FF.. I96 A99 G98 F98 I99 C99 K99
7 7 0 .H.CCL.H.JKLAAIJKMG.I..MG..EEEG..FF. I98 A99 G98 F97 I99 C99 K99
7 7 0 .H.CCL.HIJKLAAIJKMG....MG..EEEG..FF. I97 A99 G98 F97 I99 C99 K99
7 7 0 .HICCL.HIJKLAA.JKMG....MG..EEEG..FF. I96 A99 G98 F97 I99 C99 K99
7 7 0 .H.CCL.H.JKLAA.JKMG....MG.IEEEG.IFF. I98 A99 G98 F97 I99 C99 K99
7 7 0 .H.CCL.H.JKLAAIJKMG.I..MG..EEEG...FF I98 A99 G98 F96 I99 C99 K99
7 7 0 .H.CCL.HIJKLAAIJKMG....MG..EEEG...FF I97 A99 G98 F96 I99 C99 K99
7 7 0 .HICCL.HIJKLAA.JKMG....MG..EEEG...FF I96 A99 G98 F96 I99 C99 K99
7 7 0 .H.CCL.H.JKLAA.JKMG....MG.IEEEG.I.FF I98 A99 G98 F96 I99 C99 K99
7 7 0 .HCC.L.H..KLAAIJKMG.IJ.MG..EEEGFF... I98 A99 G98 F99 I99 J99 K99
7 7 0 .HCC.L.HI.KLAAIJKMG..J.MG..EEEGFF... I97 A99 G98 F99 I99 J99 K99
7 7 0 .HCC.L.H..KLAAIJKMG.IJ.MG..EEEG.FF.. I98 A99 G98 F98 I99 J99 K99
7 7 0 .HCC.L.HI.KLAAIJKMG..J.MG..EEEG.FF.. I97 A99 G98 F98 I99 J99 K99
7 7 0 .HCC.L.H..KLAAIJKMG.IJ.MG..EEEG..FF. I98 A99 G98 F97 I99 J99 K99
7 7 0 .HCC.L.HI.KLAAIJKMG..J.MG..EEEG..FF. I97 A99 G98 F97 I99 J99 K99
7 7 0 .HCC.L.H..KLAA.JKMG..J.MG.IEEEG.IFF. I98 A99 G98 F97 I99 J99 K99
7 7 0 .HCC.L.H..KLAAIJKMG.IJ.MG..EEEG...FF I98 A99 G98 F96 I99 J99 K99
7 7 0 .HCC.L.HI.KLAAIJKMG..J.MG..EEEG...FF I97 A99 G98 F96 I99 J99 K99
7 7 0 .HCC.L.H..KLAA.JKMG..J.MG.IEEEG.I.FF I98 A99 G98 F96 I99 J99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MG.EEE.GFF... E99 I98 A99 G98 F99 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MGEEE..GFF... E98 I98 A99 G98 F99 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MG.EEE.GFF... E99 I97 A99 G98 F99 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MGEEE..GFF... E98 I97 A99 G98 F99 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MG.EEE.G.FF.. E99 I98 A99 G98 F98 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MGEEE..G.FF.. E98 I98 A99 G98 F98 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MG.EEE.G.FF.. E99 I97 A99 G98 F98 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MGEEE..G.FF.. E98 I97 A99 G98 F98 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MG.EEE.G..FF. E99 I98 A99 G98 F97 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MGEEE..G..FF. E98 I98 A99 G98 F97 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MG.EEE.G..FF. E99 I97 A99 G98 F97 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MGEEE..G..FF. E98 I97 A99 G98 F97 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MG.EEE.G...FF E99 I98 A99 G98 F96 I99 K99
7 7 0 .HCC.L.H.JKLAAIJKMG.I..MGEEE..G...FF E98 I98 A99 G98 F96 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MG.EEE.G...FF E99 I97 A99 G98 F96 I99 K99
7 7 0 .HCC.L.HIJKLAAIJKMG....MGEEE..G...FF E98 I97 A99 G98 F96 I99 K99
7 7 0 GH.CCLGH...LGAAJKM...JKM..IEEE..IFF. I98 F97 I99 J99 G99 C99 K98
7 7 0 GH.CCLGH...LGAAJKM...JKM..IEEE..I.FF I98 F96 I99 J99 G99 C99 K98
7 7 0 .H.CCL.H...LGAAJKMG..JKMG.IEEE..IFF. I98 F97 I99 J99 G99 C99 K98
7 7 0 .H.CCL.H...LGAAJKMG..JKMG.IEEE..I.FF I98 F96 I99 J99 G99 C99 K98
7 7 0 .H.CCL.H...LAA.JKMG.IJKMG.IEEEGFF... A99 G98 F99 I99 J99 C99 K98
7 7 0 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG.FF.. A99 G98 F98 I99 J99 C99 K98
7 7 0 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG..FF. A99 G98 F97 I99 J99 C99 K98
7 7 0 .H.CCL.H...L.AAJKMG..JKMG.IEEEG.IFF. I98 G98 F97 I99 J99 C99 K98
7 7 0 .H.CCL.H...LAA.JKMG.IJKMG.IEEEG...FF A99 G98 F96 I99 J99 C99 K98
7 7 0 .H.CCL.H...L.AAJKMG..JKMG.IEEEG.I.FF I98 G98 F96 I99 J99 C99 K98
7 7 0 .H.CCL.H.J.LAAIJKMG.I.KMG..EEEGFF... I98 A99 G98 F99 I99 C99 K98
7 7 0 .H.CCL.HIJ.LAAIJKMG...KMG..EEEGFF... I97 A99 G98 F99 I99 C99 K98
7 7 0 .HICCL.HIJ.LAA.JKMG...KMG..EEEGFF... I96 A99 G98 F99 I99 C99 K98
7 7 0 .H.CCL.H.J.LAAIJKMG.I.KMG..EEEG.FF.. I98 A99 G98 F98 I99 C99 K98
7 7 0 .H.CCL.HIJ.LAAIJKMG...KMG..EEEG.FF.. I97 A99 G98 F98 I99 C99 K98
7 7 0 .HICCL.HIJ.LAA.JKMG...KMG..EEEG.FF.. I96 A99 G98 F98 I99 C99 K98
7 7 0 .H.CCL.H.J.LAAIJKMG.I.KMG..EEEG..FF. I98 A99 G98 F97 I99 C99 K98
7 7 0 .H.CCL.HIJ.LAAIJKMG...KMG..EEEG..FF. I97 A99 G98 F97 I99 C99 K98
7 7 0 .HICCL.HIJ.LAA.JKMG...KMG..EEEG..FF. I96 A99 G98 F97 I99 C99 K98
7 7 0 .H.CCL.H.J.LAA.JKMG...KMG.IEEEG.IFF. I98 A99 G98 F97 I99 C99 K98
7 7 0 .H.CCL.H.J.LAAIJKMG.I.KMG..EEEG...FF I98 A99 G98 F96 I99 C99 K98
7 7 0 .H.CCL.HIJ.LAAIJKMG...KMG..EEEG...FF I97 A99 G98 F96 I99 C99 K98
7 7 0 .HICCL.HIJ.LAA.JKMG...KMG..EEEG...FF I96 A99 G98 F96 I99 C99 K98
7 7 0 .H.CCL.H.J.LAA.JKMG...KMG.IEEEG.I.FF I98 A99 G98 F96 I99 C99 K98
7 7 0 .HCC.L.H...LAAIJKMG.IJKMG..EEEGFF... I98 A99 G98 F99 I99 J99 K98
7 7 0 .HCC.L.HI..LAAIJKMG..JKMG..EEEGFF... I97 A99 G98 F99 I99 J99 K98
7 7 0 .HCC.L.H...LAAIJKMG.IJKMG..EEEG.FF.. I98 A99 G98 F98 I99 J99 K98
7 7 0 .HCC.L.HI..LAAIJKMG..JKMG..EEEG.FF.. I97 A99 G98 F98 I99 J99 K98
7 7 0 .HCC.L.H...LAAIJKMG.IJKMG..EEEG..FF. I98 A99 G98 F97 I99 J99 K98
7 7 0 .HCC.L.HI..LAAIJKMG..JKMG..EEEG..FF. I97 A99 G98 F97 I99 J99 K98
7 7 0 .HCC.L.H...LAA.JKMG..JKMG.IEEEG.IFF. I98 A99 G98 F97 I99 J99 K98
7 7 0 .HCC.L.H...LAAIJKMG.IJKMG..EEEG...FF I98 A99 G98 F96 I99 J99 K98
7 7 0 .HCC.L.HI..LAAIJKMG..JKMG..EEEG...FF I97 A99 G98 F96 I99 J99 K98
7 7 0 .HCC.L.H...LAA.JKMG..JKMG.IEEEG.I.FF I98 A99 G98 F96 I99 J99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMG.EEE.GFF... E99 I98 A99 G98 F99 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMGEEE..GFF... E98 I98 A99 G98 F99 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMG.EEE.GFF... E99 I97 A99 G98 F99 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMGEEE..GFF... E98 I97 A99 G98 F99 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMG.EEE.G.FF.. E99 I98 A99 G98 F98 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMGEEE..G.FF.. E98 I98 A99 G98 F98 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMG.EEE.G.FF.. E99 I97 A99 G98 F98 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMGEEE..G.FF.. E98 I97 A99 G98 F98 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMG.EEE.G..FF. E99 I98 A99 G98 F97 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMGEEE..G..FF. E98 I98 A99 G98 F97 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMG.EEE.G..FF. E99 I97 A99 G98 F97 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMGEEE..G..FF. E98 I97 A99 G98 F97 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMG.EEE.G...FF E99 I98 A99 G98 F96 I99 K98
7 7 0 .HCC.L.H.J.LAAIJKMG.I.KMGEEE..G...FF E98 I98 A99 G98 F96 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMG.EEE.G...FF E99 I97 A99 G98 F96 I99 K98
7 7 0 .HCC.L.HIJ.LAAIJKMG...KMGEEE..G...FF E98 I97 A99 G98 F96 I99 K98
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.GFF... E99 I98 A99 G98 F99 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..GFF... E98 I98 A99 G98 F99 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.GFF... E99 I97 A99 G98 F99 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..GFF... E98 I97 A99 G98 F99 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G.FF.. E99 I98 A99 G98 F98 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G.FF.. E98 I98 A99 G98 F98 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G.FF.. E99 I97 A99 G98 F98 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G.FF.. E98 I97 A99 G98 F98 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G..FF. E99 I98 A99 G98 F97 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G..FF. E98 I98 A99 G98 F97 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G..FF. E99 I97 A99 G98 F97 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G..FF. E98 I97 A99 G98 F97 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MG.EEE.G...FF E99 I98 A99 G98 F96 I99 J99
7 7 0 .HCCKL.H..KLAAIJ.MG.IJ.MGEEE..G...FF E98 I98 A99 G98 F96 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MG.EEE.G...FF E99 I97 A99 G98 F96 I99 J99
7 7 0 .HCCKL.HI.KLAAIJ.MG..J.MGEEE..G...FF E98 I97 A99 G98 F96 I99 J99
7 7 0 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMGFF... M99 E99 I98 A99 G98 F99 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I...G.EEEMGFF..M M98 E99 I98 A99 G98 F99 I99
7 7 0 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.GFF... K97 E98 I98 A99 G98 F99 I99
7 7 0 .HCC.L.H.J.LAAIJ.MG.I..MGEEEK.GFF.K. K96 E98 I98 A99 G98 F99 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MGFF... M99 E98 I98 A99 G98 F99 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I...GEEE.MGFF..M M98 E98 I98 A99 G98 F99 I99
7 7 0 .HCCKL.HIJKLAAIJ..G....MG.EEEMGFF... M99 E99 I97 A99 G98 F99 I99
7 7 0 .HCCKL.HIJKLAAIJ..G.....G.EEEMGFF..M M98 E99 I97 A99 G98 F99 I99
7 7 0 .HCC.L.HIJ.LAAIJ.MG...KMGEEEK.GFF... K97 E98 I97 A99 G98 F99 I99
7 7 0 .HCC.L.HIJ.LAAIJ.MG....MGEEEK.GFF.K. K96 E98 I97 A99 G98 F99 I99
7 7 0 .HCCKL.HIJKLAAIJ..G....MGEEE.MGFF... M99 E98 I97 A99 G98 F99 I99
7 7 0 .HCCKL.HIJKLAAIJ..G.....GEEE.MGFF..M M98 E98 I97 A99 G98 F99 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I..MG.EEEMG.FF.. M99 E99 I98 A99 G98 F98 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I...G.EEEMG.FF.M M98 E99 I98 A99 G98 F98 I99
7 7 0 .HCC.L.H.J.LAAIJ.MG.I.KMGEEEK.G.FF.. K97 E98 I98 A99 G98 F98 I99
7 7 0 .HCC.L.H.J.LAAIJ.MG.I..MGEEEK.G.FFK. K96 E98 I98 A99 G98 F98 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I..MGEEE.MG.FF.. M99 E98 I98 A99 G98 F98 I99
7 7 0 .HCCKL.H.JKLAAIJ..G.I...GEEE.MG.FF.M M98 E98 I98 A99 G98 F98 I99
7 7 0 .HCCKL.HIJKLAAIJ..G....MG.EEEMG.FF.. M99 E99 I97 A99 G98 F98 I99
